"","site_id","timestamp","air_temperature","cloud_coverage","dew_temperature","sea_level_pressure","wind_direction","wind_speed"
"52",3,"2016-02-21",10.4166666666667,2.4,6.65833333333333,1013.40454545455,167.5,3.34583333333333
"53",3,"2016-02-22",8.79583333333333,7,3.60416666666667,1017.80416666667,109.583333333333,3.54166666666667
"54",3,"2016-02-23",6.3,7.5,2.925,1021.43333333333,66.25,3.83333333333333
"55",3,"2016-02-24",8.925,8,7.89583333333333,1010.6,71.6666666666667,4.28333333333333
"57",3,"2016-02-26",3.79166666666667,4.30769230769231,-7.29583333333333,1013.30833333333,306.25,7.78333333333333
"58",3,"2016-02-27",2.175,3.66666666666667,-8.725,1021.58333333333,265.454545454545,3.85
"59",3,"2016-02-28",7.29583333333333,1,-1.70833333333333,1017.15416666667,195.833333333333,3.8125
"60",3,"2016-02-29",14.0375,1.8,0.716666666666667,1008.49166666667,237.5,6.34583333333333
"61",3,"2016-03-01",11.225,1.33333333333333,1.0625,1016.70416666667,134.583333333333,2.8125
"62",3,"2016-03-02",9.0375,3.88235294117647,-0.291666666666667,1008.475,266.666666666667,8.67083333333333
"63",3,"2016-03-03",1.4,2.42857142857143,-9.30416666666667,1023.77916666667,226.521739130435,3.42083333333333
"64",3,"2016-03-04",2.15833333333333,8,-1.54583333333333,1018.955,145,4.85
"65",3,"2016-03-05",4.02083333333333,7.5,-4.49166666666667,1022.2375,202.916666666667,4.075
"66",3,"2016-03-06",5.36666666666667,6,-1.08333333333333,1024.12083333333,146.521739130435,1.97083333333333
"67",3,"2016-03-07",8.27916666666667,4,1.50833333333333,1024.475,191.666666666667,4.6375
"68",3,"2016-03-08",14.9083333333333,5.66666666666667,4.375,1020.7875,155,2.1625
"69",3,"2016-03-09",16.2666666666667,3.11111111111111,5.52916666666667,1019.90416666667,151.666666666667,2.85
"70",3,"2016-03-10",18.675,5.5,10.6166666666667,1017.69583333333,183.333333333333,4.95
"71",3,"2016-03-11",20.1916666666667,6.5,10.7541666666667,1018.04583333333,262.083333333333,4.73333333333333
"72",3,"2016-03-12",13.55,5.5,4.675,1025.09583333333,78.695652173913,2.225
"73",3,"2016-03-13",12.8541666666667,7.25,8.48333333333333,1017.05,49.5833333333333,3.1125
"74",3,"2016-03-14",10.2958333333333,8,8.6875,1014.05416666667,50.4166666666667,4.59166666666667
"75",3,"2016-03-15",10.9,6.8,7.6625,1010.73043478261,126.363636363636,3.45416666666667
"76",3,"2016-03-16",15.4375,2.3,10.9458333333333,1009.34166666667,83.75,1.9875
"77",3,"2016-03-17",14.8083333333333,1.89473684210526,6.57916666666667,1010.8625,183.913043478261,2.76666666666667
"78",3,"2016-03-18",14.6333333333333,2.60869565217391,-2.7375,1012.83333333333,277.391304347826,4.79166666666667
"79",3,"2016-03-19",8.9625,3.84615384615385,-1.3875,1017.5875,132.083333333333,4.80833333333333
"80",3,"2016-03-20",4.38333333333333,8,-0.05,1017.90869565217,76.9565217391304,4.475
"81",3,"2016-03-21",6.0375,4.35294117647059,-3.32916666666667,1014.59583333333,272.916666666667,5.15833333333333
"82",3,"2016-03-22",8.35833333333333,3.05882352941176,-3.3125,1021.32083333333,210,3.75833333333333
"83",3,"2016-03-23",15.7,6.8,1.58333333333333,1015.84583333333,188.75,5.75833333333333
"84",3,"2016-03-24",17.3583333333333,3.125,5.35,1014.16666666667,174.583333333333,4.67083333333333
"85",3,"2016-03-25",19.1083333333333,5.09090909090909,11.0541666666667,1007.85833333333,238.333333333333,6.5375
"86",3,"2016-03-26",10.3666666666667,3.41176470588235,0.7375,1022.77083333333,174.782608695652,4.53333333333333
"87",3,"2016-03-27",11.7541666666667,7,6.69583333333333,1025.72083333333,101.25,3.22083333333333
"88",3,"2016-03-28",12.7041666666667,5.07692307692308,7.42916666666667,1011.07916666667,158.75,4.47916666666667
"89",3,"2016-03-29",12.3541666666667,2.52631578947368,-0.816666666666667,1017.44583333333,315.833333333333,7.87916666666667
"90",3,"2016-03-30",10.9041666666667,1.57894736842105,-2.7,1026.04583333333,193.913043478261,3.75833333333333
"91",3,"2016-03-31",16.4125,5.5,7.875,1016.38333333333,188.333333333333,7.74583333333333
"92",3,"2016-04-01",21.5541666666667,6.18181818181818,15.1708333333333,1004.69130434783,191.666666666667,6.70833333333333
"93",3,"2016-04-02",16.1791666666667,7.25,7.89583333333333,1001.8625,210.833333333333,4.86666666666667
"94",3,"2016-04-03",7.82083333333333,3.25,-4.7875,1008.85833333333,270.416666666667,7.78333333333333
"95",3,"2016-04-04",13.8458333333333,2.4,1.74583333333333,1011.49583333333,207.916666666667,5.97916666666667
"96",3,"2016-04-05",4.97916666666667,2.73684210526316,-5.54166666666667,1023.17916666667,253.75,8
"97",3,"2016-04-06",6.475,1.875,-5.30416666666667,1026.29166666667,198.75,4.79166666666667
"98",3,"2016-04-07",12.925,7.71428571428571,6.9,1005.41818181818,200,5.4875
"99",3,"2016-04-08",9.24166666666667,4.4,-1.12916666666667,1005.7125,281.666666666667,5.47916666666667
"100",3,"2016-04-09",6.77916666666667,6.44444444444444,-1.76086956521739,1008.75217391304,239.583333333333,5.15
"101",3,"2016-04-10",4.14166666666667,2.1,-7.93333333333333,1025.93333333333,260.416666666667,5.05833333333333
"102",3,"2016-04-11",12.7958333333333,6,2.40833333333333,1021.89583333333,186.666666666667,7.02916666666667
"103",3,"2016-04-12",17.3625,5.33333333333333,7.35833333333333,1016.60416666667,255,7.45416666666667
"104",3,"2016-04-13",10.55,1.08333333333333,-3.1,1027.5375,104.545454545455,3.7375
"105",3,"2016-04-14",11.2083333333333,0.608695652173913,0.370833333333333,1026.80416666667,73.4782608695652,1.73333333333333
"106",3,"2016-04-15",12.1791666666667,1.08333333333333,1.70416666666667,1028.95,91.8181818181818,2.0875
"107",3,"2016-04-16",14.0958333333333,1.16666666666667,2.1625,1029.57083333333,127.826086956522,2.8875
"108",3,"2016-04-17",14.775,1.08333333333333,2.2375,1030.05833333333,94.1666666666667,1.84166666666667
"109",3,"2016-04-18",19.5833333333333,2.5,5.68333333333333,1024.08333333333,189.166666666667,2.11666666666667
"110",3,"2016-04-19",21.2041666666667,7,8.3,1017.95,165.833333333333,3.8375
"111",3,"2016-04-20",16.8125,3,-2.475,1023.74166666667,102.380952380952,3.5375
"112",3,"2016-04-21",15.875,5.5,4.85833333333333,1021.07916666667,185.833333333333,5.25416666666667
"113",3,"2016-04-22",20.2666666666667,6.88888888888889,14.5125,1013.97083333333,198.75,4.62916666666667
"114",3,"2016-04-23",18.2375,7.5,14.1583333333333,1011.15,246.25,4.99583333333333
"115",3,"2016-04-24",14.55,1.63636363636364,-1.74166666666667,1018.0875,109.565217391304,4.2625
"116",3,"2016-04-25",16.6875,4.18181818181818,7.57916666666667,1015.7875,173.333333333333,3.6
"117",3,"2016-04-26",23.3541666666667,4.42857142857143,13.0958333333333,1007.66666666667,210,5.14166666666667
"118",3,"2016-04-27",16.9375,7.5,12.1791666666667,1010.30833333333,117.916666666667,3.7125
"119",3,"2016-04-28",12.1666666666667,8,10.05,1014.595,95.8333333333333,3.34166666666667
"120",3,"2016-04-29",10.1625,8,8.325,1017.11818181818,58.75,3.55416666666667
"121",3,"2016-04-30",12.0916666666667,8,9.175,1021.52272727273,70.4166666666667,2.85833333333333
"122",3,"2016-05-01",12.6958333333333,8,10.8875,1019.98695652174,143.75,3.2
"123",3,"2016-05-02",16.1416666666667,8.14285714285714,14.2291666666667,1014.425,90,2.64166666666667
"124",3,"2016-05-03",18.6791666666667,7.71428571428571,15.7791666666667,1009.1619047619,173.333333333333,3.17083333333333
"125",3,"2016-05-04",14.1916666666667,7.5,11.8166666666667,1006.59565217391,57.0833333333333,3.83333333333333
"126",3,"2016-05-05",11.9291666666667,8,9.52083333333333,1004.78260869565,60.8333333333333,5.15416666666667
"127",3,"2016-05-06",12.1625,8,9.57083333333333,1004.84166666667,259.130434782609,4.3875
"128",3,"2016-05-07",13.2291666666667,6.18181818181818,9.52916666666667,1007.32380952381,202.608695652174,2.79583333333333
"129",3,"2016-05-08",16.9666666666667,6.25,7.55833333333333,1007.99090909091,239.583333333333,4.575
"130",3,"2016-05-09",14.4875,6.66666666666667,7.16666666666667,1017.59583333333,222.5,2.82083333333333
"131",3,"2016-05-10",15.7833333333333,7.5,10.8791666666667,1022.07083333333,73.3333333333333,2.61666666666667
"132",3,"2016-05-11",13.7958333333333,7.75,11.4625,1022.15217391304,61.6666666666667,2.70833333333333
"133",3,"2016-05-12",15.9458333333333,8,13.875,1020.21666666667,110,1.7125
"134",3,"2016-05-13",18.9958333333333,6.8,15.4583333333333,1012.63913043478,206.25,3.6125
"135",3,"2016-05-14",17.9208333333333,2,10.7,1009.3375,185,3.375
"136",3,"2016-05-15",12.9125,3.68421052631579,0.8625,1012.78260869565,278.333333333333,6.55833333333333
"137",3,"2016-05-16",12.9333333333333,3.11111111111111,-0.641666666666667,1021.7125,230.434782608696,4.09166666666667
"138",3,"2016-05-17",13.8875,7.5,8.1625,1023.1125,172.083333333333,2.52083333333333
"139",3,"2016-05-18",14.6583333333333,8,10.2083333333333,1020.15416666667,45.9090909090909,2.2125
"140",3,"2016-05-19",16.4333333333333,7.11111111111111,9.20833333333333,1019.80833333333,185.909090909091,2.9
"141",3,"2016-05-20",18.2125,2.93333333333333,9.40833333333333,1023.05,98.695652173913,1.9125
"142",3,"2016-05-21",15.6458333333333,8,10.9583333333333,1018.21818181818,110.833333333333,4.4625
"143",3,"2016-05-22",13.0833333333333,8,11.7416666666667,1011.77142857143,274.166666666667,4.53333333333333
"144",3,"2016-05-23",16.6916666666667,7.5,13.2166666666667,1013.31904761905,226.363636363636,3.24166666666667
"145",3,"2016-05-24",20.5083333333333,4.82352941176471,12.3291666666667,1015.025,258.75,4.11666666666667
"146",3,"2016-05-25",23.025,2.94117647058824,12.6375,1019.35833333333,161.818181818182,2.05833333333333
"147",3,"2016-05-26",23.0333333333333,5,16.6625,1019.00833333333,166.666666666667,3.39166666666667
"148",3,"2016-05-27",25.4583333333333,4,19.0791666666667,1017.70833333333,181.666666666667,3.80833333333333
"149",3,"2016-05-28",25.5041666666667,3,19.3958333333333,1019.75,177.916666666667,4.3875
"150",3,"2016-05-29",23.7,5.77777777777778,18.6375,1020.1375,158.333333333333,2.94583333333333
"151",3,"2016-05-30",22.7,7.5,19.2625,1016.46956521739,164.166666666667,2.3
"152",3,"2016-05-31",24.7625,6,19.6916666666667,1014.69130434783,143.333333333333,2.1875
"153",3,"2016-06-01",25.3875,5,19.625,1016.58333333333,137.5,2.47083333333333
"154",3,"2016-06-02",23.4291666666667,5,18.6833333333333,1018.19130434783,102.608695652174,2.32083333333333
"155",3,"2016-06-03",23.6583333333333,8,20.7583333333333,1016.68333333333,115.416666666667,2.65416666666667
"156",3,"2016-06-04",23.8916666666667,7.5,21.0958333333333,1015.74545454545,154.583333333333,3.09166666666667
"157",3,"2016-06-05",24.6041666666667,7.75,21.2208333333333,1008.7875,195,5.11666666666667
"158",3,"2016-06-06",24.7458333333333,4.4,17.8333333333333,1006.925,209.52380952381,3.32083333333333
"159",3,"2016-06-07",25.3958333333333,4.25,17.3083333333333,1002.7,220.47619047619,4.16666666666667
"160",3,"2016-06-08",20.8875,2.43478260869565,8.29166666666667,1007.25,303.333333333333,6.62916666666667
"161",3,"2016-06-09",20.35,1.73913043478261,7.06666666666667,1013.82083333333,285,4.20416666666667
"162",3,"2016-06-10",22.7916666666667,4.57142857142857,6.6125,1017.16666666667,319.583333333333,5.11666666666667
"163",3,"2016-06-11",25.6916666666667,4.83333333333333,16.625,1015.55416666667,190.833333333333,3.92083333333333
"164",3,"2016-06-12",29.4375,4.33333333333333,16.0375,1009.35833333333,245,5.79166666666667
"165",3,"2016-06-13",22.7291666666667,4,7.9625,1012.75833333333,308.333333333333,5.62083333333333
"166",3,"2016-06-14",24.125,5.5,10.1375,1013.725,212.608695652174,3.88333333333333
"167",3,"2016-06-15",22.7583333333333,5.66666666666667,15.8916666666667,1014.825,164.583333333333,3.06666666666667
"168",3,"2016-06-16",25.1666666666667,7.25,20.1708333333333,1007.72380952381,83.0434782608696,2.99166666666667
"169",3,"2016-06-17",22.5666666666667,5.16666666666667,16.8708333333333,1010.33181818182,62.9166666666667,5.35833333333333
"170",3,"2016-06-18",24.0541666666667,3.26315789473684,13.2291666666667,1021.86666666667,97.5,2.75
"171",3,"2016-06-19",24.7791666666667,5.6,11.9833333333333,1026.59583333333,180.434782608696,3.29583333333333
"172",3,"2016-06-20",26.3083333333333,3,13.7875,1022.25833333333,186.666666666667,3.175
"173",3,"2016-06-21",26.4333333333333,6,18.5791666666667,1012.79130434783,173.75,4.09166666666667
"174",3,"2016-06-22",24.8791666666667,4.13333333333333,16.5208333333333,1012.22916666667,244.782608695652,3.60416666666667
"175",3,"2016-06-23",24.1541666666667,6.2,20.0958333333333,1012.69166666667,222.5,2.99583333333333
"176",3,"2016-06-24",25.3416666666667,5.09090909090909,20.6875,1013.49583333333,168.260869565217,2.89583333333333
"177",3,"2016-06-25",24.8916666666667,4.57142857142857,17.5791666666667,1020.09166666667,64.5454545454545,3.95833333333333
"178",3,"2016-06-26",24.8666666666667,2.57142857142857,14.4083333333333,1022.79583333333,114.166666666667,2.1625
"179",3,"2016-06-27",24.7041666666667,3.125,18.2583333333333,1018.44347826087,177.083333333333,4.475
"180",3,"2016-06-28",25.8958333333333,6.44444444444444,22.4041666666667,1013.25,167.5,3.25833333333333
"181",3,"2016-06-29",23.6875,2.9,17.1791666666667,1013.30416666667,303.75,4.38333333333333
"182",3,"2016-06-30",23.7291666666667,2.88888888888889,13.9833333333333,1016.94166666667,215,3.26666666666667
"183",3,"2016-07-01",25.5333333333333,4.66666666666667,20.2875,1014.58260869565,176.666666666667,2.89583333333333
"184",3,"2016-07-02",24.3291666666667,3.05882352941176,15.3333333333333,1016.525,288.75,4.62083333333333
"185",3,"2016-07-03",21.7125,7.75,14.2625,1020.13043478261,151.739130434783,2.22083333333333
"186",3,"2016-07-04",21.2666666666667,7.75,19.2083333333333,1018.71818181818,190,3.4125
"187",3,"2016-07-05",26.7125,7.33333333333333,22.1583333333333,1011.33043478261,257.916666666667,3.95416666666667
"188",3,"2016-07-06",29.0541666666667,4.8,22.7375,1011.9375,171.428571428571,2.08333333333333
"189",3,"2016-07-07",29.4375,3.125,22.5708333333333,1010.0125,228.75,3.44166666666667
"190",3,"2016-07-08",28.825,4.14285714285714,21.4916666666667,1009.48333333333,241,3.50416666666667
"191",3,"2016-07-09",28.4636363636364,5.33333333333333,21.7590909090909,1009.06818181818,225.909090909091,3.39090909090909
"192",3,"2016-07-10",26.795,4,16.095,1013.37,306,4.165
"193",3,"2016-07-11",26.3875,4,15.6458333333333,1017.85,132.857142857143,2.70416666666667
"194",3,"2016-07-12",26.2916666666667,5.27272727272727,19.1608695652174,1018.81666666667,140.833333333333,3.15416666666667
"195",3,"2016-07-13",27.3666666666667,6.22222222222222,22.175,1016.89583333333,150,3.60416666666667
"196",3,"2016-07-14",29.5083333333333,2.85714285714286,22.7416666666667,1013.56086956522,182.083333333333,4.20833333333333
"197",3,"2016-07-15",29.7041666666667,4.15384615384615,20.2208333333333,1013.175,230.416666666667,3.6875
"198",3,"2016-07-16",28.3958333333333,3.83333333333333,19.475,1016.13913043478,192.916666666667,2.9875
"199",3,"2016-07-17",26.1416666666667,3.73333333333333,19.575,1019.8875,182.857142857143,2.8375
"200",3,"2016-07-18",28.2958333333333,5.07692307692308,22.1291666666667,1020.15833333333,201.666666666667,4.02916666666667
"201",3,"2016-07-19",27.1375,5.09090909090909,20.2541666666667,1019.67916666667,199.583333333333,2.98333333333333
"202",3,"2016-07-20",25.9208333333333,3.86666666666667,19.0666666666667,1021.37826086957,156.666666666667,3.3375
"203",3,"2016-07-21",26.9458333333333,2.27272727272727,18.5625,1021.27083333333,117.391304347826,2.31666666666667
"204",3,"2016-07-22",28.2916666666667,5.63636363636364,20.9583333333333,1016.675,181.739130434783,3.81666666666667
"205",3,"2016-07-23",31.225,2.84210526315789,21.9041666666667,1013.17916666667,230.833333333333,4.02916666666667
"206",3,"2016-07-24",31.4791666666667,3.73333333333333,20.7375,1014.34166666667,158.636363636364,2.96666666666667
"207",3,"2016-07-25",31.85,6,23.9083333333333,1013.7,180.416666666667,3.75
"208",3,"2016-07-26",31.0458333333333,5.8,22.1833333333333,1013.39583333333,210.833333333333,3.2125
"209",3,"2016-07-27",30.9666666666667,6,20.3041666666667,1013.70833333333,181.739130434783,2.6
"210",3,"2016-07-28",29.8125,4.83333333333333,23.1,1011.9,160.416666666667,3.05416666666667
"211",3,"2016-07-29",27.0791666666667,5.83333333333333,22.0166666666667,1010.96818181818,173.333333333333,3.5875
"212",3,"2016-07-30",28.125,3.14285714285714,22.8583333333333,1013.88695652174,167.083333333333,3.9375
"213",3,"2016-07-31",26.9,5.5,22.5041666666667,1015.10434782609,166.190476190476,2.4375
"214",3,"2016-08-01",28.4,5.8,22.0166666666667,1015.85,207.5,2.72083333333333
"215",3,"2016-08-02",27.6625,4.71428571428571,21.6083333333333,1016.875,56.0869565217391,2.80416666666667
"216",3,"2016-08-03",25.2958333333333,6.2,19.1333333333333,1019.78695652174,80,3.81666666666667
"217",3,"2016-08-04",25.3208333333333,2.875,17.5875,1020.14166666667,92.1739130434783,2.74583333333333
"218",3,"2016-08-05",25.3166666666667,5.83333333333333,19.7041666666667,1017.2347826087,165.416666666667,3.55416666666667
"219",3,"2016-08-06",27.1541666666667,5,23.1583333333333,1010.39090909091,208.636363636364,3.6
"220",3,"2016-08-07",27.6833333333333,3.26315789473684,16.6958333333333,1012.325,263.04347826087,3.6625
"221",3,"2016-08-08",26.6375,5.45454545454545,16.6041666666667,1016.45416666667,198.75,2.7125
"222",3,"2016-08-09",23.7291666666667,4.85714285714286,18.7833333333333,1021.31666666667,143.636363636364,1.775
"223",3,"2016-08-10",28.5708333333333,6.6,23.1666666666667,1021.45454545455,183.333333333333,4.57083333333333
"224",3,"2016-08-11",30.4625,4,22.9541666666667,1019.52083333333,192.5,4.8
"225",3,"2016-08-12",31.1708333333333,3.66666666666667,23.3916666666667,1014.99166666667,193.75,5.00833333333333
"226",3,"2016-08-13",31.8333333333333,1.91666666666667,24.7166666666667,1013.22916666667,188.75,4.84583333333333
"227",3,"2016-08-14",32.7583333333333,3.6,23.0583333333333,1015.08333333333,227.083333333333,4.3
"228",3,"2016-08-15",29.8833333333333,4.26666666666667,21.4041666666667,1020.42173913043,176.086956521739,3.1
"229",3,"2016-08-16",27.8125,5.16666666666667,23.1708333333333,1021.32727272727,187.083333333333,4.10416666666667
"230",3,"2016-08-17",30.6833333333333,5.09090909090909,22,1018.3125,230,3.825
"231",3,"2016-08-18",27.4833333333333,5.2,21.4541666666667,1016.65217391304,273.913043478261,3.15
"232",3,"2016-08-19",28.5833333333333,5,19.1666666666667,1014.77083333333,231.818181818182,2.74583333333333
"233",3,"2016-08-20",28.2791666666667,2.72727272727273,19.6958333333333,1012.74583333333,112.608695652174,2.34166666666667
"234",3,"2016-08-21",26.8791666666667,3.63636363636364,21.9583333333333,1009.96086956522,184.583333333333,4.49583333333333
"235",3,"2016-08-22",25.3416666666667,3,16.4666666666667,1015.99583333333,311.428571428571,4.33333333333333
"236",3,"2016-08-23",24.5375,2.63636363636364,15.1291666666667,1025.11666666667,119.130434782609,2.45833333333333
"237",3,"2016-08-24",24.7166666666667,2.94736842105263,16.9458333333333,1025.0375,182.916666666667,3.52916666666667
"238",3,"2016-08-25",25.9041666666667,3.42857142857143,19.8666666666667,1019.69583333333,182.083333333333,4.79166666666667
"239",3,"2016-08-26",29.7208333333333,3.26315789473684,22.6916666666667,1017.1625,241.25,3.69583333333333
"240",3,"2016-08-27",29.775,3.61904761904762,20.8958333333333,1020.13333333333,87.8260869565217,2.92083333333333
"241",3,"2016-08-28",27.4791666666667,2.90909090909091,19.7708333333333,1022.84166666667,87.1428571428571,2.4875
"242",3,"2016-08-29",27.6166666666667,3.76470588235294,19.4916666666667,1020.9,152.608695652174,2.2625
"243",3,"2016-08-30",28.2916666666667,3.89473684210526,18.3291666666667,1019.54583333333,75.8333333333333,3.2125
"244",3,"2016-08-31",27.3958333333333,3.8,20.0166666666667,1015.4875,122.916666666667,2.45416666666667
"245",3,"2016-09-01",25.9,6.88888888888889,20.9916666666667,1011.57083333333,160.434782608696,3.7125
"246",3,"2016-09-02",23.9,5.16666666666667,14.9958333333333,1017.49166666667,135.833333333333,4.73333333333333
"247",3,"2016-09-03",23.825,7.25,15.5375,1018.35833333333,39.1666666666667,6.5625
"248",3,"2016-09-04",23.9375,6,13.4625,1022.44166666667,55.8333333333333,4.2375
"249",3,"2016-09-05",24.1625,2.38095238095238,14.2708333333333,1022.775,135,2.36666666666667
"250",3,"2016-09-06",27.4083333333333,2.60869565217391,15.3291666666667,1018.00833333333,299.166666666667,4.99583333333333
"251",3,"2016-09-07",28.1125,3.52941176470588,18.6208333333333,1016.63043478261,227.391304347826,2.44583333333333
"252",3,"2016-09-08",28.5833333333333,4.66666666666667,21.9833333333333,1014.3625,211.666666666667,3.63333333333333
"253",3,"2016-09-09",30.0625,5.55555555555556,22.7083333333333,1013.37083333333,191.25,3.3625
"254",3,"2016-09-10",29.4166666666667,3.06666666666667,23.4958333333333,1015.025,186.25,3.78333333333333
"255",3,"2016-09-11",27.9291666666667,5.75,18.8833333333333,1015.7,268.75,5.70416666666667
"256",3,"2016-09-12",24.1166666666667,3.42857142857143,12.9208333333333,1022.10416666667,140,3.32916666666667
"257",3,"2016-09-13",25.3041666666667,2.7,17.9875,1021.9875,177.083333333333,4.175
"258",3,"2016-09-14",27.0083333333333,2.43478260869565,16.8958333333333,1019.01666666667,210.909090909091,3.45
"259",3,"2016-09-15",24.0666666666667,3.42857142857143,15.5,1021.675,55.6521739130435,4.35
"260",3,"2016-09-16",21.8333333333333,5.23076923076923,14.5083333333333,1024.48333333333,92.0833333333333,2.87916666666667
"261",3,"2016-09-17",23.4791666666667,8,17.3708333333333,1022.71666666667,159.583333333333,3.53333333333333
"262",3,"2016-09-18",25.5,4.54545454545455,20.9375,1017.94583333333,185.833333333333,4.12916666666667
"263",3,"2016-09-19",24.7958333333333,7.75,22.7333333333333,1016.00909090909,148.75,3.07083333333333
