"","site_id","timestamp","air_temperature","cloud_coverage","dew_temperature","sea_level_pressure","wind_direction","wind_speed"
"37",2,"2016-02-06",14.7125,1,-8.64166666666667,1025.46666666667,80.4761904761905,2.82916666666667
"38",2,"2016-02-07",16.3666666666667,1.08333333333333,-6.43333333333333,1020.82083333333,106.521739130435,1.5
"39",2,"2016-02-08",19.2791666666667,1.75,-4.95416666666667,1020.10833333333,90.4166666666667,3.00416666666667
"40",2,"2016-02-09",21.9041666666667,0,-5.0875,1019.60416666667,111.363636363636,3.73333333333333
"41",2,"2016-02-10",21.7333333333333,0.761904761904762,-4.04583333333333,1019.6,93.75,2.15833333333333
"42",2,"2016-02-11",21.2083333333333,2.27272727272727,-1.225,1018.63333333333,126.95652173913,1.8875
"43",2,"2016-02-12",20.8041666666667,0.333333333333333,-0.670833333333333,1018.5,125,2.19583333333333
"44",2,"2016-02-13",20.8125,1.41666666666667,-1.47916666666667,1016.07916666667,134.583333333333,1.825
"45",2,"2016-02-14",20.2541666666667,1.1304347826087,-0.895833333333333,1013.69166666667,141.428571428571,1.93333333333333
"46",2,"2016-02-15",20.4833333333333,2.66666666666667,-1.62916666666667,1013.32083333333,78.695652173913,1.34583333333333
"47",2,"2016-02-16",21.5333333333333,1.41666666666667,-0.0875,1012.23333333333,120.454545454545,2.0875
"48",2,"2016-02-17",22.2458333333333,0.916666666666667,0.354166666666667,1010.48333333333,127.5,2.85416666666667
"49",2,"2016-02-18",21.9416666666667,1.42857142857143,-0.0916666666666666,1009.6875,105,2.59166666666667
"50",2,"2016-02-19",21.15,6,-1.15833333333333,1013.69166666667,138.695652173913,2.54166666666667
"51",2,"2016-02-20",20.1625,2.38095238095238,-1.3875,1014.87083333333,134.166666666667,2.01666666666667
"52",2,"2016-02-21",21.3541666666667,1.58333333333333,-0.991666666666667,1013.27916666667,140,1.575
"53",2,"2016-02-22",20.5791666666667,0.833333333333333,-2.2125,1010.45,166.95652173913,3.05833333333333
"55",2,"2016-02-24",18.4625,2.33333333333333,-8.12916666666667,1018.8,119.090909090909,2.975
"56",2,"2016-02-25",19.2666666666667,0.416666666666667,-5.48333333333333,1016.93333333333,106.363636363636,1.84166666666667
"57",2,"2016-02-26",21.7833333333333,0,-5.0125,1016.34166666667,118.333333333333,2.1875
"58",2,"2016-02-27",22.2041666666667,1.21739130434783,-3.97916666666667,1014.25833333333,144.090909090909,2.02916666666667
"59",2,"2016-02-28",21.8875,0.666666666666667,-3.775,1012.775,114.761904761905,2.4125
"60",2,"2016-02-29",22.4708333333333,4.18181818181818,-2.3875,1013.64583333333,122.272727272727,2.20833333333333
"61",2,"2016-03-01",23.2208333333333,1.17647058823529,-0.804166666666667,1015.19166666667,132.173913043478,2.49583333333333
"62",2,"2016-03-02",23.2458333333333,2.28571428571429,-1.3625,1014.54583333333,112.608695652174,2.4125
"63",2,"2016-03-03",23.3833333333333,4.2,-2.04583333333333,1014.12083333333,106.363636363636,2.21666666666667
"64",2,"2016-03-04",23.4333333333333,4,-3.75416666666667,1012.32608695652,113.333333333333,2.04583333333333
"65",2,"2016-03-05",22.2666666666667,3.33333333333333,-4.75416666666667,1011.46956521739,100.869565217391,2.08333333333333
"66",2,"2016-03-06",21.7083333333333,6.4,-0.925,1010.9875,111.818181818182,2.62083333333333
"67",2,"2016-03-07",18.2541666666667,2.82352941176471,-0.620833333333333,1007.68333333333,216.95652173913,3.6
"68",2,"2016-03-08",15.1833333333333,3.83333333333333,-0.158333333333333,1005.91666666667,240.416666666667,4.25
"69",2,"2016-03-09",17.8958333333333,1.66666666666667,-2.2125,1010.0125,165.263157894737,2.50833333333333
"70",2,"2016-03-10",20.3458333333333,2.8,-3.825,1013.49166666667,92.1739130434783,1.79166666666667
"71",2,"2016-03-11",21.875,1.86666666666667,-4.25416666666667,1012.67916666667,134.782608695652,2.57083333333333
"72",2,"2016-03-12",19.125,1.3,-1.32916666666667,1012.22083333333,238.75,4.53333333333333
"73",2,"2016-03-13",17.275,1.41176470588235,-1.25,1016.0875,125.5,2.89166666666667
"74",2,"2016-03-14",19.4791666666667,4.5,0.6625,1013.875,153.809523809524,2.65
"75",2,"2016-03-15",20.6708333333333,3.04347826086957,2.21666666666667,1013.68333333333,134.545454545455,1.8
"76",2,"2016-03-16",22.1916666666667,2.54545454545455,-5.45416666666667,1011.89583333333,150.833333333333,2.2125
"77",2,"2016-03-17",22.6375,0.5,-5.34166666666667,1009.525,157.083333333333,2.25833333333333
"78",2,"2016-03-18",22.4,0,-5.48333333333333,1008.59166666667,158.636363636364,2.7
"79",2,"2016-03-19",24.1,1.08333333333333,-2.70416666666667,1010.75833333333,190.454545454545,2.49166666666667
"80",2,"2016-03-20",24.2583333333333,3.66666666666667,-2.38333333333333,1012.59166666667,112.380952380952,2.6125
"81",2,"2016-03-21",25.3791666666667,3.8,-1.69166666666667,1013.35416666667,102.380952380952,2.29583333333333
"82",2,"2016-03-22",25.7666666666667,3.45454545454545,-3.35833333333333,1008.86666666667,227.083333333333,4.20416666666667
"84",2,"2016-03-24",18.7208333333333,0.5,-8.7,1015.87083333333,162.272727272727,2.875
"85",2,"2016-03-25",20.3208333333333,1.56521739130435,-6.37916666666667,1009.2875,128.636363636364,2.3625
"86",2,"2016-03-26",22.3583333333333,2.41666666666667,-5.85,1005.92916666667,170.869565217391,3.08333333333333
"87",2,"2016-03-27",22.4083333333333,0.173913043478261,-7.77916666666667,1011.99166666667,193.636363636364,3.55
"88",2,"2016-03-28",23.1958333333333,4,-1.15,1008.7375,193.478260869565,3.90416666666667
"89",2,"2016-03-29",18.95,6.5,-0.0791666666666667,1005.77083333333,234.782608695652,5.02083333333333
"90",2,"2016-03-30",15.6875,3.26315789473684,-3.89583333333333,1009.86666666667,202.5,3.56666666666667
"91",2,"2016-03-31",15.9083333333333,1.76470588235294,-3.3625,1010.9375,205.416666666667,2.34166666666667
"92",2,"2016-04-01",18.075,2.69565217391304,-4.10416666666667,1013.14166666667,140,2.87916666666667
"93",2,"2016-04-02",21.1166666666667,0.75,-2.64583333333333,1017.875,105.238095238095,2.08333333333333
"94",2,"2016-04-03",22.9708333333333,0,-4.74583333333333,1015.84583333333,130,2.38333333333333
"95",2,"2016-04-04",24.3583333333333,1.04761904761905,-4.625,1014.375,168.181818181818,2.36666666666667
"96",2,"2016-04-05",25.3708333333333,5.2,-5.35,1014.43333333333,123.478260869565,2.21666666666667
"97",2,"2016-04-06",27.3625,5.33333333333333,-5.9125,1015,111.739130434783,2.39583333333333
"98",2,"2016-04-07",28.0166666666667,7,-7.65833333333333,1009.9125,132.272727272727,2.12083333333333
"99",2,"2016-04-08",22.6625,6.5,9.78333333333333,1010.5652173913,156.95652173913,4.1125
"100",2,"2016-04-09",21.9666666666667,4.54545454545455,9.55833333333333,1011.64166666667,181.818181818182,3.71666666666667
"101",2,"2016-04-10",20.3,7,6.02083333333333,1008.6347826087,222.916666666667,4.37916666666667
"102",2,"2016-04-11",16.6833333333333,3.25,9.6,1015.42083333333,94.3478260869565,2.39583333333333
"103",2,"2016-04-12",20.6416666666667,3.88235294117647,8.56666666666667,1014.9875,152.608695652174,1.74166666666667
"104",2,"2016-04-13",23.0916666666667,1,6.65833333333333,1015.25833333333,128.181818181818,1.90416666666667
"105",2,"2016-04-14",24.7458333333333,2.47058823529412,4.825,1009.32083333333,155.217391304348,2.7875
"106",2,"2016-04-15",24.8375,1,-0.141666666666667,1002.3375,234.583333333333,5.45416666666667
"108",2,"2016-04-17",22.5708333333333,2.5,-2.95833333333333,1011.74583333333,114.285714285714,3.075
"109",2,"2016-04-18",23.1708333333333,1,-3.33333333333333,1014.78333333333,106.666666666667,3.00416666666667
"110",2,"2016-04-19",24.8833333333333,1.1304347826087,-5.30416666666667,1013.0625,140.454545454545,2.98333333333333
"111",2,"2016-04-20",26.0416666666667,2.81818181818182,-3.68333333333333,1010.31666666667,144.166666666667,2.74583333333333
"112",2,"2016-04-21",27.2708333333333,2.875,-4.37083333333333,1008.75833333333,126.25,2.46666666666667
"113",2,"2016-04-22",28.6708333333333,4.54545454545455,-3.92916666666667,1007.95,160.454545454545,2.55416666666667
"114",2,"2016-04-23",27.8916666666667,4.26666666666667,2.07916666666667,1008.3875,205.217391304348,4.48333333333333
"115",2,"2016-04-24",23.9083333333333,0.583333333333333,-5.425,1008.25833333333,213.181818181818,3.30416666666667
"116",2,"2016-04-25",25.1916666666667,3,-4.33333333333333,1004.94166666667,221.25,5.64583333333333
"117",2,"2016-04-26",19.8625,2,-4.77916666666667,1007.22916666667,258.260869565217,5.16666666666667
"118",2,"2016-04-27",21.525,2.75,-1.45833333333333,1008.2875,144.285714285714,2.9625
"119",2,"2016-04-28",22.3333333333333,2.82352941176471,-4.02083333333333,1002.72916666667,238.695652173913,3.82083333333333
"120",2,"2016-04-29",21.1916666666667,3.5,1.59166666666667,1007.6875,243.5,3.6625
"121",2,"2016-04-30",23.0541666666667,3.23076923076923,1.80416666666667,1004.53333333333,202.083333333333,4.69166666666667
"122",2,"2016-05-01",18.8666666666667,4.28571428571429,7.44583333333333,1006.8875,132.173913043478,4.07916666666667
"123",2,"2016-05-02",23.1708333333333,1.41666666666667,4.2625,1012.3,96.5217391304348,1.65416666666667
"124",2,"2016-05-03",25.95,1.08333333333333,3,1010.88333333333,184.285714285714,2.1875
"125",2,"2016-05-04",29.6,0.75,0.383333333333333,1008.90416666667,129.090909090909,3.16666666666667
"126",2,"2016-05-05",30.175,1.47368421052632,-3.97916666666667,1006.475,136.25,4.69166666666667
"127",2,"2016-05-06",24.6083333333333,3.26315789473684,2.67083333333333,1006.30869565217,233.75,5.2375
"128",2,"2016-05-07",19.4833333333333,3.33333333333333,6.90416666666667,1010.52916666667,169.090909090909,3.69166666666667
"129",2,"2016-05-08",21.4541666666667,5,6.70416666666667,1008.5652173913,223.157894736842,3.12916666666667
"130",2,"2016-05-09",22.7791666666667,1.56521739130435,4.65833333333333,1009.49583333333,142.857142857143,2.1625
"131",2,"2016-05-10",25.7458333333333,0.583333333333333,3.8,1009.62916666667,211,2.81666666666667
"132",2,"2016-05-11",27.775,1.26315789473684,2.9875,1010.9625,230.909090909091,2.90833333333333
"133",2,"2016-05-12",29.5125,2.93333333333333,0.745833333333333,1011.76666666667,127.826086956522,2.3125
"134",2,"2016-05-13",31.4625,1.41666666666667,-0.666666666666667,1010.84583333333,180.869565217391,2.45
"135",2,"2016-05-14",32.4375,1.42857142857143,3.15,1008.13333333333,199.565217391304,2.69166666666667
"136",2,"2016-05-15",30.3208333333333,3.33333333333333,2.9375,1004.4,216.5,4.20416666666667
"137",2,"2016-05-16",27.5958333333333,0.833333333333333,3.35833333333333,1005.12083333333,195.909090909091,4.00833333333333
"138",2,"2016-05-17",27.4875,1.80952380952381,2.36666666666667,1005.83333333333,207.826086956522,3.60833333333333
"139",2,"2016-05-18",25.4625,5.5,7.12916666666667,1008.73333333333,213.157894736842,4.84583333333333
"140",2,"2016-05-19",26.625,2.1,7.31666666666667,1008.89166666667,134.761904761905,2.76666666666667
"141",2,"2016-05-20",29.975,1.47826086956522,4.68333333333333,1004.5875,171.304347826087,4.28333333333333
"142",2,"2016-05-21",28.8416666666667,1.39130434782609,1.99583333333333,1006.78333333333,199.545454545455,4.9
"143",2,"2016-05-22",26.1875,0.869565217391304,0.395833333333333,1009.51666666667,180.47619047619,3.625
"144",2,"2016-05-23",25.8583333333333,0,-3.61666666666667,1007.44583333333,210,3.475
"145",2,"2016-05-24",26.2541666666667,0.0833333333333333,-1.61666666666667,1007.3875,181,3.03333333333333
"146",2,"2016-05-25",25.8583333333333,0.333333333333333,-1.70833333333333,1010.57916666667,197.727272727273,3.575
"147",2,"2016-05-26",24.6958333333333,1.33333333333333,-0.608333333333333,1010.0125,218.571428571429,4.07083333333333
"148",2,"2016-05-27",25.8375,0.5,-0.0541666666666666,1008.27083333333,123.333333333333,2.30416666666667
"149",2,"2016-05-28",28.5625,1.16666666666667,-0.1875,1006.22083333333,114.761904761905,2.325
"150",2,"2016-05-29",29.7875,0.333333333333333,-0.616666666666667,1008.6375,193.181818181818,3.51739130434783
"151",2,"2016-05-30",28.9958333333333,1,-6.4625,1008.70416666667,192,3.15
"152",2,"2016-05-31",28.9166666666667,1.27272727272727,-3.98333333333333,1005.9,145.652173913043,2.55416666666667
"153",2,"2016-06-01",31.8291666666667,2.9,-0.2375,1005.6875,229.545454545455,3.58333333333333
"154",2,"2016-06-02",33.3583333333333,1.91666666666667,1.0375,1007.86666666667,199.047619047619,3.0875
"155",2,"2016-06-03",35.2791666666667,1.33333333333333,-0.879166666666667,1008.5375,147.142857142857,2.7875
"156",2,"2016-06-04",37.3916666666667,1.16666666666667,-2.34166666666667,1006.525,215,3.675
"157",2,"2016-06-05",37.5875,1,-2.47916666666667,1004.24583333333,184.166666666667,2.66666666666667
"158",2,"2016-06-06",36.825,1.89473684210526,-1.47916666666667,1001.85416666667,186.315789473684,3.26666666666667
"159",2,"2016-06-07",34.8166666666667,1.75,-1.82916666666667,1003.81666666667,173.75,3.5
"160",2,"2016-06-08",34.625,1.5,6.44166666666667,1005.37916666667,193.5,2.89166666666667
"161",2,"2016-06-09",34.4625,2,10.0416666666667,1006.975,239.047619047619,3.82916666666667
"162",2,"2016-06-10",33.425,1.14285714285714,11.8208333333333,1008.65,269.130434782609,4.50833333333333
"163",2,"2016-06-11",31.7833333333333,3.5,15.1,1009.04583333333,154.761904761905,4.4875
"164",2,"2016-06-12",32.3916666666667,1.33333333333333,8.02916666666667,1010.14583333333,164.090909090909,3.04166666666667
"165",2,"2016-06-13",32.4291666666667,2.57142857142857,-1.94583333333333,1011.09583333333,208.181818181818,3.73333333333333
"166",2,"2016-06-14",31.25,0.0833333333333333,-1.1875,1008.41666666667,190.952380952381,3.13333333333333
"167",2,"2016-06-15",31.6916666666667,0,-2.51666666666667,1006.95416666667,173.333333333333,2.525
"168",2,"2016-06-16",32.1625,0,0.270833333333333,1008.91666666667,190.454545454545,3.85
"169",2,"2016-06-17",33.0958333333333,0.833333333333333,0.141666666666667,1010.84583333333,178.5,2.275
"170",2,"2016-06-18",34.7625,1.66666666666667,-2.3125,1010.8,112.857142857143,1.92916666666667
"171",2,"2016-06-19",38.125,1.66666666666667,0.1125,1008.2,179,2.57916666666667
"172",2,"2016-06-20",40.1875,3.22222222222222,3.69583333333333,1005.24166666667,189.545454545455,4.18333333333333
"173",2,"2016-06-21",38.8333333333333,2.94117647058824,7.675,1008.4,183.04347826087,3.90416666666667
"174",2,"2016-06-22",38.2083333333333,3.09090909090909,6.725,1007.02916666667,232.916666666667,3.72083333333333
"175",2,"2016-06-23",38.2416666666667,2.125,8.40833333333333,1007.3875,179.565217391304,3.2
"176",2,"2016-06-24",37.1916666666667,4,9.14583333333333,1007.47083333333,170,2.72083333333333
"177",2,"2016-06-25",36.875,2.25,7.5375,1006.275,206.666666666667,2.74166666666667
"178",2,"2016-06-26",36.3166666666667,3.57142857142857,10.1916666666667,1007.47916666667,119.090909090909,2.14166666666667
"179",2,"2016-06-27",36.8791666666667,5,12.2875,1009.34583333333,172.608695652174,2.6
"180",2,"2016-06-28",37.6541666666667,3.125,13.7041666666667,1008.32083333333,165.217391304348,3.30416666666667
"181",2,"2016-06-29",37.3125,3.8,13.7083333333333,1007.96956521739,153.333333333333,4.525
"182",2,"2016-06-30",32.1916666666667,6,17.0041666666667,1009.58695652174,135.217391304348,4.08333333333333
"183",2,"2016-07-01",31.0375,4.83333333333333,18.0708333333333,1009.5875,129.583333333333,4.375
"184",2,"2016-07-02",32.45,4.15384615384615,16.8083333333333,1010.61666666667,109.047619047619,4.45416666666667
"185",2,"2016-07-03",35.7166666666667,1.25,12.825,1010.73333333333,203.04347826087,3.0875
"186",2,"2016-07-04",36.9625,0.916666666666667,11.5625,1009.45833333333,226.190476190476,3.46666666666667
"187",2,"2016-07-05",37.1333333333333,1.63636363636364,7.82083333333333,1008.26666666667,204.545454545455,3.54583333333333
"188",2,"2016-07-06",36.35,1.16666666666667,7.45,1008.4125,175.5,2.50833333333333
"189",2,"2016-07-07",35.4333333333333,1.25,12.5791666666667,1008.63333333333,233.5,4.2625
"190",2,"2016-07-08",36.3791666666667,1,6.45,1009.08333333333,210.555555555556,2.9125
"191",2,"2016-07-09",37.5541666666667,0.75,7.61666666666667,1009.48333333333,238.181818181818,3.275
"192",2,"2016-07-10",37.8208333333333,1,8.19583333333333,1007.20416666667,203.181818181818,3.91666666666667
"193",2,"2016-07-11",36.9166666666667,0,2.56666666666667,1004.32083333333,187.727272727273,3.09583333333333
"194",2,"2016-07-12",35.7,0,1.47916666666667,1005.85,168.181818181818,3.45833333333333
"195",2,"2016-07-13",36.4666666666667,0.25,4.9375,1008.69583333333,193.809523809524,3.08333333333333
"196",2,"2016-07-14",37.7125,0.666666666666667,9.12916666666667,1009.57083333333,241.904761904762,2.9125
"197",2,"2016-07-15",38.0541666666667,0.666666666666667,8.48333333333333,1007.65833333333,230.454545454545,3.20833333333333
"198",2,"2016-07-16",37.7291666666667,1.58333333333333,10.1666666666667,1006.98333333333,230.47619047619,3.47916666666667
"199",2,"2016-07-17",37.0625,2.66666666666667,11.575,1007.47083333333,190,4.02916666666667
"200",2,"2016-07-18",35.2666666666667,4.88888888888889,15.0208333333333,1010.8625,155.217391304348,2.29583333333333
"201",2,"2016-07-19",33.7478260869565,4.13333333333333,18.0086956521739,1011.49565217391,144.736842105263,3.37826086956522
"202",2,"2016-07-20",35.1875,4.66666666666667,16.1083333333333,1011.02083333333,137.272727272727,3.35
"203",2,"2016-07-21",37.2,3.73333333333333,14.2458333333333,1009.49166666667,161,2.8125
"204",2,"2016-07-22",38.8041666666667,4.66666666666667,13.3083333333333,1009.1125,163.888888888889,3.07083333333333
"205",2,"2016-07-23",38.1291666666667,4.2,12.7,1007.225,205.416666666667,4.2125
"206",2,"2016-07-24",37.6166666666667,2.47058823529412,13.9333333333333,1006.8875,261.904761904762,4.875
"207",2,"2016-07-25",36.5333333333333,3.36363636363636,15.2791666666667,1008.45833333333,236.521739130435,4.17916666666667
"208",2,"2016-07-26",37.4541666666667,4,13.325,1007.15833333333,235.714285714286,2.85833333333333
"209",2,"2016-07-27",38.1541666666667,3.08333333333333,15.8083333333333,1006.37083333333,200,3.9375
"210",2,"2016-07-28",37.8875,3.52941176470588,14.7875,1006.36666666667,166.666666666667,4.05416666666667
"211",2,"2016-07-29",38.95,3.5,15.2625,1005.15833333333,261.363636363636,3.81666666666667
"212",2,"2016-07-30",32.7416666666667,4.54545454545455,17.8458333333333,1007.12608695652,162.727272727273,4.56086956521739
"213",2,"2016-07-31",33.8,4.30769230769231,18.2041666666667,1007.92083333333,268.333333333333,4.775
"214",2,"2016-08-01",31.5,4.85714285714286,17.8958333333333,1009.67916666667,185.714285714286,3.875
"215",2,"2016-08-02",33.0208333333333,5.2,19.6416666666667,1010.97083333333,154.782608695652,3.89583333333333
"216",2,"2016-08-03",29.6416666666667,5,21.6666666666667,1011.93043478261,109.545454545455,3.55
"217",2,"2016-08-04",31.8333333333333,4.75,20.6,1008.92083333333,120,4.13333333333333
"218",2,"2016-08-05",32.3916666666667,4.75,19.5083333333333,1007.07083333333,137.5,2.9625
"219",2,"2016-08-06",33.8875,3.125,18.4416666666667,1006.3875,97.1428571428571,2.75833333333333
"220",2,"2016-08-07",36.2791666666667,1.75,15.7875,1004.21666666667,108.636363636364,2.64583333333333
"221",2,"2016-08-08",37.8,2.66666666666667,9.21666666666667,1003.85,220.454545454545,2.7875
"222",2,"2016-08-09",34.9208333333333,2.47619047619048,15.5791666666667,1006.19166666667,231.25,4.10833333333333
"223",2,"2016-08-10",32.1375,4.4,19.4916666666667,1008.8125,115.238095238095,2.37826086956522
"224",2,"2016-08-11",30.9083333333333,5.11111111111111,19.9125,1011.05454545455,131.428571428571,2.38333333333333
"225",2,"2016-08-12",33.9958333333333,1.41666666666667,18.8125,1010.30833333333,233.04347826087,3.36666666666667
"226",2,"2016-08-13",35.1791666666667,1.73913043478261,15.7625,1007.60416666667,122.727272727273,2.15
"227",2,"2016-08-14",35.2958333333333,1.83333333333333,12.15,1007.63333333333,144.583333333333,4.30416666666667
"228",2,"2016-08-15",36.3916666666667,1.25,13.0875,1007.86666666667,136.521739130435,2.8875
"229",2,"2016-08-16",37.3666666666667,2.41666666666667,12.8,1006.86666666667,121,3.08333333333333
"230",2,"2016-08-17",36.6208333333333,4.5,11.825,1007.84166666667,113.478260869565,3.775
"231",2,"2016-08-18",35.1333333333333,4.8,11,1007.92083333333,181.25,3.95
"232",2,"2016-08-19",33.9708333333333,3.66666666666667,11.7375,1007.32916666667,246.818181818182,4.03333333333333
"233",2,"2016-08-20",33.3791666666667,4.33333333333333,14.0458333333333,1007.77083333333,205,4.03333333333333
"234",2,"2016-08-21",31.1541666666667,4.18181818181818,13.9833333333333,1008.6,188.636363636364,3.62083333333333
"235",2,"2016-08-22",31.575,2.65217391304348,14.6541666666667,1008.83636363636,163.181818181818,3.53333333333333
"236",2,"2016-08-23",30.1125,4.33333333333333,15.4208333333333,1010.92916666667,247.142857142857,4.1
"237",2,"2016-08-24",31.8541666666667,2.47619047619048,13.8416666666667,1011.83333333333,147.916666666667,2.52916666666667
"238",2,"2016-08-25",31.4083333333333,2.63157894736842,12.8458333333333,1010.12727272727,123.181818181818,3.2375
"239",2,"2016-08-26",32.8708333333333,3.69230769230769,13.05,1009.09565217391,170.833333333333,4.48333333333333
"240",2,"2016-08-27",32.2041666666667,4.26666666666667,13.0791666666667,1009.22083333333,129.473684210526,3.03333333333333
"241",2,"2016-08-28",31.525,1.39130434782609,8.62083333333333,1010.65652173913,177.619047619048,2.26521739130435
"242",2,"2016-08-29",33.5083333333333,0.833333333333333,8.68333333333333,1009.81666666667,155,2.3875
"243",2,"2016-08-30",35.4041666666667,1.58333333333333,8.57083333333333,1007.9,134.090909090909,2.88333333333333
"244",2,"2016-08-31",34.5333333333333,2.25,13.1791666666667,1007.8375,106.086956521739,3.2125
"245",2,"2016-09-01",35.0458333333333,4.46153846153846,15.4458333333333,1008.075,160.434782608696,3.32916666666667
"246",2,"2016-09-02",33.8416666666667,3.05882352941176,16.2791666666667,1007.96666666667,126.363636363636,2.98333333333333
"247",2,"2016-09-03",34.95,2.91666666666667,12.1041666666667,1005.07916666667,151.25,3.82083333333333
"248",2,"2016-09-04",32.825,0.333333333333333,0.1375,1003.17916666667,189.047619047619,3.47083333333333
"249",2,"2016-09-05",31.5458333333333,0.0833333333333333,3.35416666666667,1002.4875,142.5,2.6
"250",2,"2016-09-06",32.7041666666667,0.7,5.15416666666667,1005.08333333333,185.238095238095,2.90416666666667
"252",2,"2016-09-08",28.1291666666667,3.71428571428571,19.5458333333333,1013.39166666667,190.909090909091,3.3625
"253",2,"2016-09-09",32.1083333333333,1.45454545454545,16.5291666666667,1010.43333333333,195.652173913043,3.05416666666667
"254",2,"2016-09-10",33.8166666666667,3.42857142857143,12.9291666666667,1010.5375,180.434782608696,2.53333333333333
"255",2,"2016-09-11",34.3,1.25,10.1041666666667,1011.84583333333,133.913043478261,2.38333333333333
"256",2,"2016-09-12",33.475,3.29411764705882,11.6291666666667,1008.525,154.090909090909,2.70833333333333
"257",2,"2016-09-13",30.9291666666667,3.06666666666667,13.4375,1007.34583333333,168.333333333333,5.34583333333333
"258",2,"2016-09-14",30.9,2.31578947368421,11.6791666666667,1010.10416666667,148.571428571429,3.3375
"259",2,"2016-09-15",29.8166666666667,0.833333333333333,2.37916666666667,1010.36666666667,151.363636363636,2.23333333333333
"260",2,"2016-09-16",29.1125,1.08333333333333,-0.4125,1009.41666666667,157.619047619048,2.67083333333333
"261",2,"2016-09-17",29.7541666666667,1.45454545454545,-0.0833333333333333,1009.875,95.9090909090909,2.08333333333333
"262",2,"2016-09-18",31.2708333333333,0.416666666666667,0.791666666666667,1010.5125,100.454545454545,1.7125
